"Date","Open","High","Low","Close"
"10 Jun 2022","4783.10","4814.00","4772.65","4784.10"
"09 Jun 2022","4758.35","4837.65","4755.60","4831.95"
"08 Jun 2022","4823.70","4843.30","4773.30","4783.35"
"07 Jun 2022","4813.75","4825.85","4792.45","4821.85"
"06 Jun 2022","4848.50","4866.35","4819.50","4830.85"
"03 Jun 2022","4921.80","4925.90","4848.20","4852.80"
"02 Jun 2022","4841.00","4894.35","4827.00","4887.00"
"01 Jun 2022","4880.30","4899.00","4832.35","4853.80"
"31 May 2022","4854.90","4909.65","4848.60","4877.30"
"30 May 2022","4788.25","4868.75","4774.40","4863.40"
"27 May 2022","4779.95","4786.05","4717.55","4744.35"
"26 May 2022","4744.95","4758.75","4650.05","4748.40"
"25 May 2022","4794.60","4806.25","4724.20","4733.40"
"24 May 2022","4816.80","4831.10","4756.20","4772.30"
"23 May 2022","4855.55","4880.20","4798.45","4804.50"
"20 May 2022","4772.60","4837.25","4759.70","4828.95"
"19 May 2022","4705.40","4733.75","4685.20","4700.70"
"18 May 2022","4861.45","4863.55","4785.50","4797.10"
"17 May 2022","4715.45","4843.10","4714.85","4835.20"
"16 May 2022","4689.95","4729.95","4634.45","4696.40"
"13 May 2022","4733.35","4762.50","4655.65","4669.15"
"12 May 2022","4747.45","4757.10","4644.30","4678.80"
"11 May 2022","4820.75","4858.85","4735.25","4783.65"
"10 May 2022","4856.75","4903.25","4801.75","4819.15"
"09 May 2022","4886.15","4907.45","4836.70","4872.30"
"06 May 2022","4919.20","4958.90","4900.90","4932.25"
"05 May 2022","5058.15","5082.05","4967.45","4980.85"
"04 May 2022","5132.65","5144.95","4990.30","5014.85"
"02 May 2022","5082.85","5125.60","5072.85","5122.10"
"29 Apr 2022","5239.80","5245.30","5115.50","5127.85"
"28 Apr 2022","5201.95","5230.65","5160.35","5207.55"
"27 Apr 2022","5156.70","5192.25","5123.70","5149.40"
"26 Apr 2022","5140.80","5205.75","5120.05","5195.30"
"25 Apr 2022","5146.10","5152.70","5068.65","5090.25"
"22 Apr 2022","5203.15","5239.15","5188.75","5197.05"
"21 Apr 2022","5205.55","5246.20","5194.80","5237.85"
"20 Apr 2022","5128.80","5187.45","5117.90","5169.30"
"19 Apr 2022","5148.45","5187.05","5065.30","5102.85"
"18 Apr 2022","5114.00","5122.15","5069.15","5110.40"
"13 Apr 2022","5150.25","5183.40","5125.95","5142.60"
"12 Apr 2022","5201.20","5202.60","5114.00","5130.90"
"11 Apr 2022","5201.75","5241.70","5196.50","5214.50"
"08 Apr 2022","5170.80","5222.05","5151.90","5209.65"
"07 Apr 2022","5205.10","5220.80","5140.25","5149.75"
"06 Apr 2022","5162.75","5234.25","5159.75","5218.60"
"05 Apr 2022","5174.65","5195.95","5151.00","5183.50"
"04 Apr 2022","5095.65","5155.50","5086.75","5152.30"
"01 Apr 2022","5026.00","5105.00","5023.30","5095.75"
"31 Mar 2022","5035.40","5037.85","5001.70","5018.55"
"30 Mar 2022","5012.25","5037.05","4991.70","5029.55"
"29 Mar 2022","4976.25","4988.80","4965.75","4981.35"
"28 Mar 2022","4941.35","4951.75","4887.40","4949.20"
"25 Mar 2022","4934.85","4950.15","4897.90","4921.15"
"24 Mar 2022","4857.25","4921.35","4855.40","4916.80"
"23 Mar 2022","4907.35","4916.05","4868.80","4882.85"
"22 Mar 2022","4837.10","4894.05","4814.50","4890.95"
"21 Mar 2022","4911.60","4921.85","4829.20","4834.15"
"17 Mar 2022","4893.35","4924.50","4874.05","4917.40"
"16 Mar 2022","4804.35","4847.65","4792.50","4843.35"
"15 Mar 2022","4815.95","4828.35","4715.45","4754.30"
"14 Mar 2022","4790.20","4815.90","4759.00","4811.05"
"11 Mar 2022","4758.70","4800.70","4747.85","4797.45"
"10 Mar 2022","4796.05","4810.70","4730.55","4773.95"
"09 Mar 2022","4652.80","4729.60","4629.00","4708.55"
"08 Mar 2022","4565.65","4627.95","4511.20","4620.70"
"07 Mar 2022","4571.15","4591.50","4513.75","4578.50"
"04 Mar 2022","4707.30","4713.15","4626.40","4655.70"
"23 Feb 2022","4877.60","4889.45","4833.00","4842.40"
"22 Feb 2022","4790.90","4865.90","4775.80","4855.90"
"21 Feb 2022","4919.65","4945.25","4875.25","4893.25"
"18 Feb 2022","4965.70","4993.50","4936.20","4942.85"
"17 Feb 2022","4998.10","5019.55","4960.35","4979.20"
"16 Feb 2022","4995.25","5019.90","4957.55","4977.10"
"15 Feb 2022","4862.35","4988.65","4826.80","4982.00"
"14 Feb 2022","4920.10","4922.90","4818.90","4832.40"
"11 Feb 2022","5021.05","5031.55","4971.50","4991.95"
"10 Feb 2022","5044.55","5058.20","5012.00","5048.75"
"09 Feb 2022","5003.25","5034.85","4991.85","5030.75"
"08 Feb 2022","5013.75","5019.80","4930.00","4982.10"
"07 Feb 2022","5040.95","5059.80","4966.75","4994.85"
"04 Feb 2022","5057.95","5079.25","5030.05","5036.90"
"03 Feb 2022","5117.55","5125.95","5042.15","5053.90"
"02 Feb 2022","5138.15","5145.00","5103.00","5120.15"
"01 Feb 2022","5097.25","5125.80","5019.10","5109.90"
"31 Jan 2022","5030.20","5081.40","5007.35","5056.75"
"28 Jan 2022","4996.05","5055.35","4968.20","4977.95"
"27 Jan 2022","4959.80","4973.55","4887.70","4950.40"
"25 Jan 2022","4909.35","5009.15","4857.95","5000.70"
"24 Jan 2022","5095.25","5117.90","4913.45","4952.25"
"21 Jan 2022","5148.90","5176.05","5066.45","5100.45"
"20 Jan 2022","5192.30","5207.85","5149.00","5185.50"
"19 Jan 2022","5211.65","5218.90","5159.55","5192.70"
"18 Jan 2022","5333.20","5338.80","5197.60","5209.65"
"17 Jan 2022","5280.10","5330.20","5270.55","5324.75"
"14 Jan 2022","5254.45","5287.30","5236.15","5276.85"
"13 Jan 2022","5237.35","5267.25","5224.30","5261.85"
"12 Jan 2022","5187.05","5230.90","5180.25","5227.40"
"11 Jan 2022","5132.30","5162.90","5122.25","5149.65"
"10 Jan 2022","5110.95","5136.85","5096.10","5133.40"
"07 Jan 2022","5081.95","5111.30","5057.45","5090.70"
"06 Jan 2022","5086.35","5086.35","5038.70","5061.65"
"05 Jan 2022","5072.40","5108.45","5051.50","5103.15"
"04 Jan 2022","5028.50","5072.80","5014.95","5068.70"
"03 Jan 2022","4959.00","5015.10","4955.65","5010.30"
"31 Dec 2021","4917.15","4968.25","4913.3","4949.90"
"30 Dec 2021","4929.8","4939.05","4897.05","4904.90"
"29 Dec 2021","4936.05","4955.05","4921.7","4933.30"
"28 Dec 2021","4904.85","4946.85","4904.2","4942.35"
"27 Dec 2021","4865.6","4892.7","4836.1","4883.15"
"24 Dec 2021","4943.3","4944.25","4856.3","4880.65"
"23 Dec 2021","4918.6","4935.15","4905.4","4925.05"
"22 Dec 2021","4832.75","4894.7","4831.25","4888.45"
"21 Dec 2021","4801.65","4857.9","4782.6","4822.95"
"20 Dec 2021","4842.1","4844.95","4692.7","4754.15"
"17 Dec 2021","4997","5002.1","4883.65","4891.35"
"16 Dec 2021","5039.8","5039.8","4984","5005.50"
"15 Dec 2021","5032.25","5045.8","4991.45","5000.20"
"14 Dec 2021","5009.8","5047","4999.8","5030.50"
"13 Dec 2021","5124.2","5131.05","5035.85","5039.35"
"10 Dec 2021","5059.05","5090.3","5053.8","5083.40"
"09 Dec 2021","5057.1","5079.6","5028.15","5070.20"
"08 Dec 2021","4998.65","5039.4","4996.4","5031.65"
"07 Dec 2021","4935.9","4983.15","4919.7","4960.70"
"06 Dec 2021","5004.5","5009.2","4895","4903.90"
"03 Dec 2021","5061.75","5080.3","4992.55","4997.10"
"02 Dec 2021","5002.2","5055.15","4992.5","5048.70"
"01 Dec 2021","4996.75","5017.4","4957.7","4993.00"
"30 Nov 2021","4996.95","5054.7","4936.85","4959.35"
"29 Nov 2021","5009.15","5031.9","4915.1","4979.10"
"26 Nov 2021","5150.6","5153.05","4988.7","5003.00"
"25 Nov 2021","5136.2","5210.9","5111.55","5200.10"
"24 Nov 2021","5169.4","5204.2","5115.5","5134.05"
"23 Nov 2021","5047.65","5157.3","5031.2","5146.55"
"22 Nov 2021","5185.1","5189.65","5026.9","5075.05"
"18 Nov 2021","5247.4","5259.15","5161.65","5177.15"
"17 Nov 2021","5252","5294","5238.5","5245.60"
"16 Nov 2021","5345.7","5350.35","5255.15","5273.80"
"15 Nov 2021","5337.15","5362.8","5314.45","5334.00"
"12 Nov 2021","5295.35","5330.8","5269.35","5323.05"
"11 Nov 2021","5299.95","5319.1","5243.95","5265.40"
"10 Nov 2021","5280.3","5320.6","5267.1","5312.45"
"09 Nov 2021","5282.6","5299.15","5267.45","5289.90"
"08 Nov 2021","5232","5270.5","5190","5265.80"
"04 Nov 2021","5185.5","5196.15","5180.4","5186.00"
"03 Nov 2021","5143","5183.25","5129.7","5157.70"
"02 Nov 2021","5151.9","5170.95","5115.9","5123.90"
"01 Nov 2021","5076.6","5141.8","5061.85","5135.75"
"29 Oct 2021","5076.25","5113.65","4987.15","5045.10"
"28 Oct 2021","5140.3","5160.75","5065.75","5082.20"
"27 Oct 2021","5177.75","5199.15","5133","5145.75"
"26 Oct 2021","5117.85","5177.75","5116.65","5169.30"
"25 Oct 2021","5168","5177.45","5044.4","5098.85"
"22 Oct 2021","5178.75","5195.65","5117.9","5141.15"
"21 Oct 2021","5244.5","5244.55","5135.55","5159.95"
"20 Oct 2021","5257","5286.45","5171.7","5201.35"
"19 Oct 2021","5345.75","5345.95","5233.75","5248.75"
"18 Oct 2021","5319.9","5337.5","5289.75","5296.05"
"14 Oct 2021","5250.5","5290.8","5239.45","5269.85"
"13 Oct 2021","5180.05","5240.6","5168.55","5215.05"
"12 Oct 2021","5147.55","5166.75","5111.3","5150.00"
"11 Oct 2021","5152.8","5183","5143.1","5147.20"
"08 Oct 2021","5124.3","5133.4","5087.8","5122.85"
"07 Oct 2021","5110.15","5119.95","5084.3","5087.70"
"06 Oct 2021","5147.7","5160.45","5047.1","5060.45"
"05 Oct 2021","5073.3","5130.75","5067.9","5125.30"
"04 Oct 2021","5045.65","5083.1","5031.35","5068.95"
"01 Oct 2021","5014.45","5039.2","4992.7","5023.00"
"30 Sep 2021","5053","5060.6","5010.4","5025.35"
"29 Sep 2021","5022.5","5059.55","5001.45","5043.90"
"28 Sep 2021","5038.35","5083.8","4991.9","5024.50"
"27 Sep 2021","5022.15","5029.2","4991.55","5021.60"
"24 Sep 2021","5043.2","5049.75","4987.7","4998.65"
"23 Sep 2021","4966.6","5024.9","4964.45","5020.20"
"22 Sep 2021","4916.75","4953.7","4913","4936.65"
"21 Sep 2021","4876.05","4914.25","4863.55","4909.85"
"20 Sep 2021","4891.85","4942.55","4859.4","4876.45"
"17 Sep 2021","4973.45","4989.3","4916.8","4931.15"
"16 Sep 2021","4951.4","4962","4929.35","4954.30"
"15 Sep 2021","4871.8","4941.85","4871.5","4931.70"
"14 Sep 2021","4854.75","4871.95","4850.05","4862.00"
"13 Sep 2021","4861.9","4861.9","4818.5","4842.60"
"09 Sep 2021","4820.85","4856.35","4819.7","4852.10"
"08 Sep 2021","4855.8","4863.1","4801.2","4833.00"
"07 Sep 2021","4851.25","4862.25","4814.95","4846.60"
"06 Sep 2021","4861.4","4888.55","4834.7","4840.80"
"03 Sep 2021","4799.65","4835.45","4782.95","4830.70"
"02 Sep 2021","4729.05","4782.85","4726.1","4773.70"
"01 Sep 2021","4729.65","4743.9","4707.1","4727.75"
"31 Aug 2021","4654.1","4714.95","4633.95","4709.85"
"30 Aug 2021","4586.2","4650","4577.6","4640.65"
"27 Aug 2021","4523.9","4577.7","4511.7","4563.30"
"26 Aug 2021","4529.05","4534","4493.25","4509.50"
"25 Aug 2021","4540.8","4549.55","4522.5","4526.00"
"24 Aug 2021","4497.2","4530.05","4489.3","4526.20"
"23 Aug 2021","4526.65","4529.15","4429.55","4473.15"
"20 Aug 2021","4529","4559.45","4475","4490.90"
"18 Aug 2021","4581.2","4602","4560.05","4573.40"
"17 Aug 2021","4573.15","4592.8","4528.4","4568.80"
"16 Aug 2021","4576.55","4591.8","4556.35","4569.80"
"13 Aug 2021","4537.55","4569.4","4532.7","4565.55"
"12 Aug 2021","4500.2","4533.15","4494.35","4528.75"
"11 Aug 2021","4470.2","4493.95","4434.7","4489.00"
"10 Aug 2021","4488.85","4504.05","4427.7","4464.30"
"09 Aug 2021","4533.6","4533.6","4464.55","4476.15"
"06 Aug 2021","4545.65","4567.65","4513.35","4518.05"
"05 Aug 2021","4522.25","4564.85","4504.75","4543.30"
"04 Aug 2021","4563.55","4576.4","4515.25","4520.35"
"03 Aug 2021","4521.3","4557.05","4502.6","4551.70"
"02 Aug 2021","4460.35","4503.3","4450.35","4500.00"
"30 Jul 2021","4430.1","4467.95","4416.25","4432.30"
"29 Jul 2021","4439.75","4447.55","4415.6","4420.20"
"28 Jul 2021","4419.85","4421.2","4345.75","4417.50"
"27 Jul 2021","4458.25","4463.6","4400.8","4416.00"
"26 Jul 2021","4455.3","4474.25","4435.7","4446.50"
"23 Jul 2021","4504.15","4505.1","4452.6","4456.35"
"22 Jul 2021","4456.75","4491.05","4430.75","4484.55"
"20 Jul 2021","4440.75","4452.35","4393.3","4412.50"
"19 Jul 2021","4433.55","4478.85","4415.2","4438.50"
"16 Jul 2021","4430.65","4460.35","4420.65","4456.75"
"15 Jul 2021","4412.85","4436.9","4408.15","4420.95"
"14 Jul 2021","4397.9","4411.75","4394.75","4402.15"
"13 Jul 2021","4399.7","4405","4385.1","4398.25"
"12 Jul 2021","4378.25","4400.75","4360.7","4374.55"
"09 Jul 2021","4346.85","4363.1","4325.55","4358.45"
"08 Jul 2021","4377.15","4389.45","4341.3","4351.05"
"07 Jul 2021","4365.55","4381.25","4355.3","4377.15"
"06 Jul 2021","4373.8","4400.25","4365.55","4371.50"
"05 Jul 2021","4358.9","4378.3","4355.15","4371.90"
"02 Jul 2021","4341.8","4346.15","4326.7","4338.30"
"01 Jul 2021","4348.75","4352.75","4321.3","4327.35"
"30 Jun 2021","4363","4370.95","4334.9","4339.25"
"29 Jun 2021","4363.45","4384.55","4340.45","4350.05"
"28 Jun 2021","4395.65","4395.95","4356.75","4362.10"
"25 Jun 2021","4385.2","4385.25","4349.8","4371.50"
"24 Jun 2021","4403.05","4405.75","4357.9","4367.10"
"23 Jun 2021","4450.95","4451.15","4388.7","4392.65"
"22 Jun 2021","4434.7","4461.55","4419.75","4425.80"
"21 Jun 2021","4337.05","4412.4","4331.35","4407.10"
"18 Jun 2021","4404.1","4406.5","4292.2","4376.65"
"17 Jun 2021","4396.4","4435.2","4369.05","4391.05"
"16 Jun 2021","4473.4","4477.5","4410.1","4422.40"
"15 Jun 2021","4496.9","4499.1","4469.35","4475.90"
"14 Jun 2021","4457.55","4478.6","4374.3","4472.35"
"11 Jun 2021","4491.65","4513.3","4455.9","4471.90"
"10 Jun 2021","4485.75","4497.35","4467.15","4473.05"
"09 Jun 2021","4521.6","4530","4429.65","4455.70"
"08 Jun 2021","4519.45","4520.4","4480.25","4506.30"
"07 Jun 2021","4456","4517.75","4447.3","4505.15"
"04 Jun 2021","4425.65","4446.7","4409.55","4432.65"
"03 Jun 2021","4387.45","4419.95","4385.55","4414.45"
"02 Jun 2021","4324.25","4370.45","4324.15","4364.05"
"01 Jun 2021","4339.9","4363.3","4312.8","4332.55"
"31 May 2021","4288.95","4336.55","4271.15","4327.90"
"28 May 2021","4254.3","4296.85","4245.75","4280.65"
"27 May 2021","4228.1","4243.05","4209.35","4230.05"
"26 May 2021","4235.9","4237.15","4214.65","4217.50"
"25 May 2021","4244.5","4244.5","4212.9","4216.25"
"24 May 2021","4202.8","4226.05","4187.95","4213.15"
"21 May 2021","4189.05","4204.05","4185.65","4194.65"
"20 May 2021","4202.05","4207.75","4159.1","4166.85"
"19 May 2021","4196.1","4218.35","4182.55","4191.05"
"18 May 2021","4184.6","4204.7","4175.05","4198.05"
"17 May 2021","4146.1","4154.05","4106","4148.75"
"14 May 2021","4168.7","4169.05","4083.8","4124.90"
"12 May 2021","4191.25","4206.15","4127.3","4145.05"
"11 May 2021","4121.6","4194","4111.9","4185.95"
"10 May 2021","4134.05","4156.2","4125.4","4152.65"
"07 May 2021","4101.95","4119.75","4095.5","4107.30"
"06 May 2021","4079.2","4086.7","4056.7","4083.40"
"05 May 2021","4071.45","4080","4045.95","4064.45"
"04 May 2021","4093.45","4099.6","4034.5","4045.20"
"03 May 2021","4013.5","4079.9","3997.75","4071.90"
"30 Apr 2021","4040.9","4117.2","4031.6","4053.10"
"29 Apr 2021","4101.75","4115.1","4056.25","4067.35"
"28 Apr 2021","4060.5","4077.95","4047.65","4065.65"
"27 Apr 2021","3983.45","4046.3","3979.95","4040.00"
"23 Apr 2021","3941.3","3968.3","3909.85","3932.55"
"22 Apr 2021","3909.15","3955.05","3890.3","3946.95"
"20 Apr 2021","3983.55","4002","3911.3","3937.10"
"19 Apr 2021","3955.85","3966.35","3926.3","3939.65"
"16 Apr 2021","4018.1","4073.85","4016","4042.85"
"15 Apr 2021","4028.05","4070","3969.45","4025.00"
"13 Apr 2021","3975.05","4029.15","3967.15","4022.45"
"12 Apr 2021","4088.25","4089.45","3937.55","3955.40"
"09 Apr 2021","4179.05","4190.8","4139","4147.90"
"08 Apr 2021","4158.45","4200.35","4154.8","4177.25"
"07 Apr 2021","4129.95","4174.6","4119.95","4138.35"
"06 Apr 2021","4110.1","4132.05","4073.25","4109.15"
"05 Apr 2021","4138.05","4138.25","4027.8","4092.90"
"01 Apr 2021","4117.5","4155.95","4093.4","4149.25"
"31 Mar 2021","4100.4","4125.45","4082.75","4087.80"
"30 Mar 2021","4077.45","4114.05","4067.85","4104.85"
"26 Mar 2021","4038.9","4057.35","4016.45","4043.05"
"25 Mar 2021","4084.2","4086.85","3983.5","3994.00"
"24 Mar 2021","4141.05","4157.15","4076.6","4082.95"
"23 Mar 2021","4139.6","4175.1","4133.25","4161.70"
"22 Mar 2021","4136.75","4140.1","4101.2","4133.75"
"19 Mar 2021","4040.7","4141.4","3987.95","4131.50"
"18 Mar 2021","4140.4","4156.4","4042.4","4067.65"
"17 Mar 2021","4200.95","4204.75","4092.55","4100.75"
"16 Mar 2021","4216.35","4238.6","4188.85","4198.05"
"15 Mar 2021","4249.9","4251.55","4147.2","4202.35"
"12 Mar 2021","4287.5","4304.9","4209","4232.35"
"10 Mar 2021","4278.65","4281.3","4234.4","4256.30"
"09 Mar 2021","4292.95","4305.7","4198.15","4247.50"
"08 Mar 2021","4263.7","4315.55","4258.4","4269.90"
"05 Mar 2021","4263.05","4306.4","4221.45","4244.40"
"04 Mar 2021","4238.1","4298.35","4231.35","4279.90"
"03 Mar 2021","4260.4","4290.9","4238.05","4282.35"
"02 Mar 2021","4210.3","4230.95","4179.3","4220.30"
"01 Mar 2021","4156.3","4183","4125.95","4175.10"
"26 Feb 2021","4209.4","4247.05","4089.7","4110.35"
"25 Feb 2021","4214.3","4275.55","4212.15","4262.05"
"24 Feb 2021","4143","4187.6","4132.55","4182.30"
"23 Feb 2021","4112.9","4149.9","4089.8","4123.05"
"22 Feb 2021","4167.1","4173.7","4063.2","4077.15"
"19 Feb 2021","4201.75","4231.5","4133.3","4159.85"
"18 Feb 2021","4214.05","4233.1","4192.05","4204.25"
"17 Feb 2021","4174.95","4209.65","4167.75","4195.35"
"16 Feb 2021","4146.7","4200.6","4144.3","4177.60"
"15 Feb 2021","4132.9","4150.05","4113.85","4133.85"
"12 Feb 2021","4143.2","4146","4081.75","4108.10"
"11 Feb 2021","4092.15","4138.55","4085.95","4134.20"
"10 Feb 2021","4124.55","4130.6","4059.55","4103.85"
"09 Feb 2021","4118.55","4145.6","4101.1","4113.65"
"08 Feb 2021","4043.05","4114.05","4040.6","4100.65"
"05 Feb 2021","4069.1","4072.55","4011.2","4020.70"
"04 Feb 2021","4019.8","4063.7","4004.2","4048.40"
"03 Feb 2021","4011.75","4047.75","3978.7","4017.25"
"02 Feb 2021","3900.15","4002.2","3897.55","3989.00"
"01 Feb 2021","3704.3","3864.8","3672.35","3853.40"
"29 Jan 2021","3777.4","3791.75","3660","3671.85"
"28 Jan 2021","3715.9","3761.3","3712.7","3743.20"
"27 Jan 2021","3797.25","3803.85","3741.9","3748.50"
"25 Jan 2021","3893.7","3896.3","3794.35","3801.75"
"22 Jan 2021","3913.35","3928.5","3850.6","3863.95"
"21 Jan 2021","3971.85","3975.25","3879.2","3905.50"
"20 Jan 2021","3918.75","3946.3","3901.6","3941.90"
"19 Jan 2021","3859.05","3919.95","3858.25","3912.85"
"18 Jan 2021","3889.9","3892.15","3802.55","3840.20"
"15 Jan 2021","3946.05","3955.8","3857.75","3890.45"
"14 Jan 2021","3911.75","3928.4","3888","3922.60"
"13 Jan 2021","3910.95","3943.5","3848.5","3894.70"
"12 Jan 2021","3822.75","3883.65","3812.5","3878.25"
"11 Jan 2021","3844.5","3848.7","3805.5","3819.35"
"08 Jan 2021","3792.6","3837.9","3788.9","3833.45"
"07 Jan 2021","3757.65","3791.4","3754.5","3767.10"
"06 Jan 2021","3720.65","3739.35","3686.8","3728.90"
"05 Jan 2021","3696.5","3710.85","3680.95","3706.70"
"04 Jan 2021","3695.65","3718.8","3674.7","3716.10"
"01 Jan 2021","3656.25","3678.45","3651.7","3674.20"
"31 Dec 2020","3668","3677.9","3644.1","3650.95"
"30 Dec 2020","3656.75","3675.2","3626.9","3669.25"
"29 Dec 2020","3669.15","3674.45","3619.45","3645.45"
"28 Dec 2020","3643.7","3659.9","3641","3656.35"
"24 Dec 2020","3620.05","3636","3591.75","3620.95"
"23 Dec 2020","3563.05","3590.75","3540.95","3584.85"
"22 Dec 2020","3513.55","3575","3452.2","3562.45"
"21 Dec 2020","3663.7","3681.65","3402.65","3511.50"
"18 Dec 2020","3676.35","3683.75","3643.05","3666.90"
"17 Dec 2020","3694.05","3698.85","3667.2","3676.35"
"16 Dec 2020","3677.6","3686.5","3660.9","3682.70"
"15 Dec 2020","3660.5","3660.5","3615.65","3652.45"
"14 Dec 2020","3635.45","3659.1","3632","3652.00"
"11 Dec 2020","3613.4","3644.35","3581.45","3618.15"
"10 Dec 2020","3618.6","3622.05","3572.7","3600.10"
"09 Dec 2020","3628.75","3634.35","3616.2","3623.45"
"08 Dec 2020","3621.5","3636.15","3579.15","3607.20"
"07 Dec 2020","3578","3608.15","3571.2","3604.30"
"04 Dec 2020","3553.15","3578.8","3535.9","3565.90"
"03 Dec 2020","3532.55","3536.5","3507.7","3528.55"
"02 Dec 2020","3487.1","3504.55","3464.1","3501.80"
"01 Dec 2020","3458.15","3480.45","3435.05","3476.85"
"27 Nov 2020","3443.65","3457.5","3396.1","3424.75"
"26 Nov 2020","3426.3","3441.5","3393.7","3431.60"
"25 Nov 2020","3465.85","3474.55","3399.95","3407.35"
"24 Nov 2020","3452.4","3466.65","3439.7","3446.00"
"23 Nov 2020","3438.15","3446.55","3421.85","3436.50"
"20 Nov 2020","3406.3","3422.8","3372.2","3405.30"
"19 Nov 2020","3396.55","3454.1","3379.9","3390.05"
"18 Nov 2020","3389.35","3425.85","3384.55","3421.50"
"17 Nov 2020","3415.3","3415.4","3384.3","3390.45"
"14 Nov 2020","3383.3","3385.15","3365.25","3375.55"
"13 Nov 2020","3331.6","3358.5","3324.4","3355.30"
"12 Nov 2020","3334.15","3349.45","3320.6","3344.10"
"11 Nov 2020","3314.45","3345.2","3289.5","3338.85"
"10 Nov 2020","3267.55","3308.7","3252.15","3305.75"
"09 Nov 2020","3223.25","3248.15","3213.3","3243.65"
"06 Nov 2020","3194.4","3206.45","3183.6","3189.85"
"05 Nov 2020","3159.55","3185.55","3145.35","3183.05"
"04 Nov 2020","3103.6","3126.95","3086","3120.15"
"03 Nov 2020","3121.3","3128.15","3095.65","3110.25"
"02 Nov 2020","3129.15","3130.35","3092.2","3098.70"
"30 Oct 2020","3135.5","3162.15","3104.05","3129.65"
"29 Oct 2020","3107.3","3135.65","3101.65","3124.40"
"28 Oct 2020","3176.4","3202.4","3134.05","3141.60"
"27 Oct 2020","3124.7","3163","3104.15","3157.75"
"26 Oct 2020","3157.65","3163.3","3102","3113.20"
"23 Oct 2020","3157.45","3166.75","3146.5","3152.40"
"22 Oct 2020","3118.2","3149.3","3110.05","3145.10"
"21 Oct 2020","3112.2","3136.3","3077.9","3122.05"
"20 Oct 2020","3098.75","3114.55","3090.1","3093.15"
"19 Oct 2020","3092.05","3098.7","3074.65","3090.75"
"16 Oct 2020","3060.25","3082.6","3048.15","3075.65"
"15 Oct 2020","3113.2","3127","3035.95","3044.15"
"14 Oct 2020","3104.95","3116","3075.45","3109.75"
"13 Oct 2020","3109.35","3131.5","3099.05","3108.50"
"12 Oct 2020","3129.25","3142.9","3093.75","3100.40"
"09 Oct 2020","3113.65","3126.65","3108.75","3119.10"
"08 Oct 2020","3119.05","3120.95","3093.3","3108.45"
"07 Oct 2020","3105.1","3130.1","3092.2","3108.55"
"06 Oct 2020","3102.25","3105.9","3083.7","3096.60"
"05 Oct 2020","3111.95","3116.2","3081.65","3085.25"
"01 Oct 2020","3106.6","3112.25","3092.2","3101.15"
"30 Sep 2020","3111.2","3114.45","3069.35","3080.95"
"29 Sep 2020","3129.95","3129.95","3074.25","3099.75"
"28 Sep 2020","3079.2","3123.05","3073.5","3111.30"
"25 Sep 2020","2988","3055.55","2976.9","3049.80"
"24 Sep 2020","3003.2","3009.5","2952.65","2960.30"
"23 Sep 2020","3097.9","3099.05","3005.4","3037.75"
"22 Sep 2020","3133.4","3134.9","3049.45","3073.75"
"21 Sep 2020","3218.3","3219.4","3108.9","3123.55"
"18 Sep 2020","3212.35","3223.45","3196.25","3218.50"
"17 Sep 2020","3207.55","3216.55","3186","3193.30"
"16 Sep 2020","3220.7","3232.1","3212.7","3218.25"
"15 Sep 2020","3192.85","3216.65","3188.55","3212.95"
"14 Sep 2020","3217.85","3230.3","3168.35","3182.10"
"11 Sep 2020","3206.1","3216.5","3186.4","3201.75"
"10 Sep 2020","3156.7","3211.45","3150.35","3204.25"
"09 Sep 2020","3097.9","3142.85","3088.4","3132.90"
"08 Sep 2020","3165","3165.65","3112.65","3121.60"
"07 Sep 2020","3185.65","3191.05","3134.1","3155.75"
"04 Sep 2020","3190.85","3208.1","3162.05","3171.05"
"03 Sep 2020","3243.75","3252.95","3221.3","3234.15"
"02 Sep 2020","3212.55","3242.6","3201.35","3235.90"
"01 Sep 2020","3190.95","3218.35","3158.95","3202.90"
"31 Aug 2020","3285.65","3286","3151.45","3163.50"
"28 Aug 2020","3254.9","3272.5","3248.5","3254.45"
"27 Aug 2020","3263.25","3264.75","3233.45","3238.00"
"26 Aug 2020","3260.55","3260.55","3226.5","3249.10"
"25 Aug 2020","3278.05","3285.45","3240.75","3246.20"
"24 Aug 2020","3273.7","3285.75","3249","3260.20"
"21 Aug 2020","3288.35","3288.35","3256.7","3260.75"
"20 Aug 2020","3232.5","3270.2","3220.85","3253.40"
"19 Aug 2020","3265.3","3274.6","3250.6","3256.55"
"18 Aug 2020","3209.85","3247","3207.55","3241.10"
"17 Aug 2020","3201.2","3209.35","3162.55","3203.30"
"14 Aug 2020","3236.1","3241.65","3161.5","3183.20"
"13 Aug 2020","3196.6","3222.85","3187.3","3216.80"
"12 Aug 2020","3187.75","3206.4","3178.7","3196.75"
"11 Aug 2020","3214.55","3221.5","3187.45","3196.80"
"10 Aug 2020","3207.7","3217.45","3188.6","3199.15"
"07 Aug 2020","3180.35","3193.35","3175.05","3188.25"
"06 Aug 2020","3199.1","3203.35","3165.05","3176.90"
"05 Aug 2020","3182.5","3200.95","3158.15","3178.60"
"04 Aug 2020","3123.5","3174.35","3120.75","3167.65"
"03 Aug 2020","3147.85","3148.3","3110.1","3113.20"
