"Date","Open","High","Low","Close"
"03 Aug 2016","9305.15","9305.15","9151.9","9167.15"
"02 Aug 2016","9305.3","9357.35","9272.95","9298.35"
"01 Aug 2016","9351.4","9379.15","9246.75","9296.30"
"29 Jul 2016","9333.55","9363.2","9292.1","9311.85"
"28 Jul 2016","9300.15","9348.2","9286.4","9328.05"
"27 Jul 2016","9321.6","9389.6","9262.35","9286.50"
"26 Jul 2016","9342.65","9378.5","9289.55","9310.40"
"25 Jul 2016","9218.8","9337.7","9197.25","9326.30"
"22 Jul 2016","9120.5","9218.1","9092.85","9207.15"
"21 Jul 2016","9269.7","9269.7","9095","9103.95"
"20 Jul 2016","9120.15","9223.2","9120.15","9199.70"
"19 Jul 2016","8963.9","9135.35","8931.1","9104.00"
"18 Jul 2016","9125.65","9160.55","8941.4","8965.30"
"15 Jul 2016","8999.45","9100.3","8999.45","9067.45"
"14 Jul 2016","9043.45","9080.15","9019.35","9063.40"
"13 Jul 2016","9071.3","9148.55","9025.65","9039.90"
"12 Jul 2016","8978.8","9055.6","8977.35","9025.15"
"11 Jul 2016","8923.8","8999","8915.95","8963.45"
"08 Jul 2016","8875.2","8881.25","8811.85","8825.50"
"07 Jul 2016","8910.9","8937.7","8866.7","8888.70"
"05 Jul 2016","8947.05","9025.35","8902.55","8911.25"
"04 Jul 2016","8889.4","8989.35","8889.4","8954.85"
"01 Jul 2016","8728.85","8867.2","8724.65","8849.30"
"30 Jun 2016","8665.9","8737.85","8647.6","8705.10"
"29 Jun 2016","8542","8639.75","8529.3","8626.05"
"28 Jun 2016","8493.65","8529.65","8483.15","8512.90"
"27 Jun 2016","8353.5","8504.95","8353.5","8472.65"
"24 Jun 2016","8450.65","8450.65","8280.05","8428.30"
"23 Jun 2016","8563.7","8609.65","8493.85","8602.50"
"22 Jun 2016","8614.8","8621.8","8561.25","8592.10"
"21 Jun 2016","8660.75","8660.75","8580.15","8616.55"
"20 Jun 2016","8522.95","8649.4","8501.8","8633.20"
"17 Jun 2016","8574.35","8587.8","8510.95","8551.60"
"16 Jun 2016","8594.3","8604","8487.1","8557.50"
"15 Jun 2016","8513","8618.4","8512.25","8609.05"
"14 Jun 2016","8541.65","8544.85","8446.7","8481.85"
"13 Jun 2016","8493.75","8537.4","8441.1","8527.90"
"10 Jun 2016","8553.6","8630.5","8507.95","8546.90"
"09 Jun 2016","8469.8","8587.85","8469.35","8546.25"
"08 Jun 2016","8422.45","8444.85","8393.9","8428.35"
"07 Jun 2016","8428","8446.9","8387.25","8400.20"
"06 Jun 2016","8445.8","8464.9","8383.7","8397.15"
"03 Jun 2016","8432.35","8467.95","8418","8447.00"
"02 Jun 2016","8359.95","8415.1","8317.85","8401.65"
"01 Jun 2016","8398.65","8428.05","8352.65","8363.95"
"31 May 2016","8460.95","8476","8360.2","8373.20"
"30 May 2016","8479.55","8508","8401.35","8450.95"
"27 May 2016","8331.85","8498.6","8331.85","8454.00"
"26 May 2016","8266.4","8304.25","8224.45","8280.85"
"25 May 2016","8187.7","8272.5","8160.1","8260.15"
"24 May 2016","8106","8161.45","8096.85","8118.00"
"23 May 2016","8173.25","8176.15","8099.55","8105.55"
"20 May 2016","8204","8229.15","8118.2","8131.75"
"19 May 2016","8283.2","8288.85","8162.1","8186.35"
"18 May 2016","8267","8337.3","8261.05","8287.00"
"17 May 2016","8331.95","8353.6","8280.1","8290.95"
"16 May 2016","8305.25","8316.45","8239.4","8276.75"
"13 May 2016","8350.7","8365.95","8278","8303.70"
"12 May 2016","8303.05","8391.15","8303.05","8380.05"
"11 May 2016","8274.35","8326.55","8245.7","8288.35"
"10 May 2016","8402.65","8402.65","8323.85","8340.20"
"09 May 2016","8340.8","8406.2","8327.55","8395.75"
"06 May 2016","8273.1","8311.2","8238.55","8299.95"
"05 May 2016","8323.8","8327.7","8260.05","8289.05"
"04 May 2016","8316.4","8364.8","8289","8306.70"
"03 May 2016","8435","8483.1","8324.95","8341.90"
"02 May 2016","8398.6","8441.65","8374.25","8419.10"
"29 Apr 2016","8408.35","8457.25","8337.3","8404.65"
"28 Apr 2016","8591.15","8613.25","8386.1","8410.80"
"27 Apr 2016","8562.4","8641.65","8558.6","8609.35"
"26 Apr 2016","8510.95","8596.55","8485.8","8554.65"
"25 Apr 2016","8668.4","8668.4","8479.95","8523.45"
"22 Apr 2016","8633.85","8675.6","8607.75","8659.00"
"21 Apr 2016","8650.85","8714.2","8600.1","8641.90"
"20 Apr 2016","8717","8717","8595.75","8610.35"
"18 Apr 2016","8674.95","8710.8","8603.65","8694.90"
"13 Apr 2016","8620.55","8694.7","8617.8","8678.05"
"12 Apr 2016","8494.6","8583.1","8489.4","8554.05"
"11 Apr 2016","8410.55","8492.95","8403.3","8484.10"
"08 Apr 2016","8357.7","8444.7","8327.75","8400.45"
"07 Apr 2016","8379.6","8402.35","8302.45","8350.95"
"06 Apr 2016","8343.2","8353.1","8263.8","8340.20"
"05 Apr 2016","8369.5","8420.1","8281.3","8294.85"
"04 Apr 2016","8383.15","8396.3","8314.3","8371.75"
"01 Apr 2016","8404.25","8424.6","8310.3","8347.75"
"31 Mar 2016","8426.15","8503.55","8385.65","8424.60"
"30 Mar 2016","8368.2","8474.25","8368.2","8459.90"
"29 Mar 2016","8315.55","8376.15","8298.6","8323.05"
"28 Mar 2016","8328.85","8332.25","8268.7","8286.00"
"23 Mar 2016","8412.7","8412.7","8289.95","8309.30"
"22 Mar 2016","8351.65","8437.75","8346.75","8406.25"
"21 Mar 2016","8286.9","8365.25","8276.65","8349.95"
"18 Mar 2016","8248.8","8294.4","8235.15","8276.75"
"17 Mar 2016","8227.85","8313.6","8200.15","8229.10"
"16 Mar 2016","8177","8206.25","8094.35","8168.15"
"15 Mar 2016","8164.05","8191.4","8142.25","8171.20"
"14 Mar 2016","8152.6","8186.6","8119","8159.55"
"11 Mar 2016","8119.2","8204.15","8083.5","8110.15"
"10 Mar 2016","8257","8259.2","8087.3","8096.80"
"09 Mar 2016","8130.7","8235.95","8130.5","8225.30"
"08 Mar 2016","8077.1","8203.75","8077.1","8177.60"
"04 Mar 2016","8065.1","8088","8008.5","8057.70"
"03 Mar 2016","8010.6","8055.9","7944.8","8040.30"
"02 Mar 2016","7908","7999.1","7886.05","7955.30"
"01 Mar 2016","7672.95","7840.4","7670.45","7822.80"
"29 Feb 2016","7727.1","7897.65","7569.55","7664.80"
"26 Feb 2016","7727.3","7745.55","7654.25","7713.10"
"25 Feb 2016","7746.8","7757.35","7632.7","7652.10"
"24 Feb 2016","7695.1","7777.75","7679","7728.20"
"23 Feb 2016","7852.25","7864.85","7693.95","7726.10"
"22 Feb 2016","7820.45","7902.05","7809.35","7862.10"
"19 Feb 2016","7784.55","7831.4","7749.3","7798.70"
"18 Feb 2016","7879.7","7920.7","7746.55","7803.20"
"17 Feb 2016","7704.65","7813.85","7602.6","7796.10"
"16 Feb 2016","7843.35","7881.25","7633.6","7673.20"
"15 Feb 2016","7637.95","7807.8","7637.95","7780.70"
"12 Feb 2016","7675.55","7675.55","7378.1","7513.20"
"11 Feb 2016","7945.9","7946.05","7605.95","7634.50"
"10 Feb 2016","7903.1","7990.15","7870.9","7949.40"
"09 Feb 2016","7870.85","8001.35","7856.85","7961.10"
"08 Feb 2016","8057.65","8120.45","7926.2","7947.30"
"05 Feb 2016","8093.7","8106.4","8008.25","8057.50"
"04 Feb 2016","8150.45","8203.7","8013.25","8063.10"
"03 Feb 2016","8128.2","8159.6","8039.35","8069.60"
"02 Feb 2016","8445.8","8454.15","8187.1","8234.70"
"01 Feb 2016","8543.35","8543.35","8437.55","8470.70"
"29 Jan 2016","8407.95","8549","8407.95","8516.80"
"28 Jan 2016","8284.05","8403.5","8273","8381.30"
"27 Jan 2016","8269.5","8326.6","8221.4","8264.30"
"25 Jan 2016","8302.55","8318.8","8195.15","8230.90"
"22 Jan 2016","8141.35","8262.25","8128.65","8242.80"
"21 Jan 2016","8251.8","8314.65","8020.25","8046.30"
"20 Jan 2016","8339.35","8339.35","8082.25","8179.10"
"19 Jan 2016","8356.75","8461.8","8278.6","8416.80"
"18 Jan 2016","8598.2","8643.1","8249.75","8289.10"
"15 Jan 2016","8717.95","8758.35","8573.3","8607.50"
"14 Jan 2016","8634.65","8775","8559.05","8671.70"
"13 Jan 2016","8675.45","8780.3","8540.75","8734.60"
"12 Jan 2016","8673.9","8725.25","8599.3","8616.40"
"11 Jan 2016","8503.55","8699.55","8467.7","8656.60"
"08 Jan 2016","8514.25","8607.3","8505.75","8586.20"
"07 Jan 2016","8567.35","8588.8","8431.25","8454.40"
"06 Jan 2016","8564","8703.75","8505.6","8662.40"
"05 Jan 2016","8510.5","8580","8492.95","8555.00"
"04 Jan 2016","8532.95","8623.1","8427.5","8468.60"
"01 Jan 2016","8562.05","8610.55","8544.45","8594.70"
"31 Dec 2015","8512.05","8606.4","8483.15","8584.10"
"30 Dec 2015","8566.45","8576","8504.6","8517.20"
"29 Dec 2015","8562.5","8600.25","8532.7","8568.40"
"28 Dec 2015","8462.15","8568.7","8462.15","8552.70"
"24 Dec 2015","8472.95","8497.7","8438.05","8454.90"
"23 Dec 2015","8364","8465.4","8364","8458.40"
"22 Dec 2015","8353.95","8414.45","8308.8","8325.50"
"21 Dec 2015","8265.75","8365.15","8260.1","8343.70"
"18 Dec 2015","8326.6","8354.8","8267.45","8277.80"
"17 Dec 2015","8236.45","8372.75","8196","8356.60"
"16 Dec 2015","8131.8","8259.15","8131.8","8213.80"
"15 Dec 2015","8010.9","8110.1","8002.05","8102.30"
"14 Dec 2015","7958.75","8038.95","7939.65","7997.00"
"11 Dec 2015","8054.5","8077.7","7963.1","8002.80"
"10 Dec 2015","7880.3","8058.9","7869.3","8046.10"
"09 Dec 2015","7971.05","7988.45","7837.35","7849.40"
"08 Dec 2015","8088.35","8109.4","7967.35","7990.80"
"07 Dec 2015","8188.05","8208.4","8090.65","8114.30"
"04 Dec 2015","8232.75","8262.15","8164.85","8171.70"
"03 Dec 2015","8304.5","8364.45","8257.3","8278.20"
"02 Dec 2015","8303.1","8343.45","8288.9","8331.90"
"01 Dec 2015","8246.85","8351.2","8246.85","8288.30"
"30 Nov 2015","8280.65","8312.8","8220.75","8242.70"
"27 Nov 2015","8344.5","8350.65","8245.5","8285.40"
"26 Nov 2015","8221","8338.8","8198.5","8324.70"
"24 Nov 2015","8144.55","8263.15","8128","8206.70"
"23 Nov 2015","8143.2","8172.8","8103.7","8149.70"
"20 Nov 2015","8030.65","8171.95","8012.75","8126.30"
"19 Nov 2015","7937.3","8039.25","7905.6","8030.30"
"18 Nov 2015","7936.05","7976.05","7867.95","7880.00"
"17 Nov 2015","7972.45","7981.35","7910.55","7940.40"
"16 Nov 2015","7894.25","7974.75","7867.35","7943.60"
"13 Nov 2015","7862.1","7948.55","7846.2","7932.60"
"11 Nov 2015","7948.45","7975.65","7934","7943.70"
"10 Nov 2015","8131.45","8145.9","7865.15","7885.60"
"09 Nov 2015","8019.4","8197.5","7977.45","8175.20"
"06 Nov 2015","8133.55","8201.5","8087.15","8168.40"
"05 Nov 2015","8165.05","8194.2","8090.35","8107.20"
"04 Nov 2015","8250.35","8286.05","8159.15","8178.00"
"03 Nov 2015","8181.55","8238.65","8162.3","8231.20"
"02 Nov 2015","8107.9","8165.45","8040","8153.60"
"30 Oct 2015","8071.3","8186.35","8045.8","8099.30"
"29 Oct 2015","8122.7","8122.7","8039.3","8064.50"
"28 Oct 2015","8129.85","8134.55","8074.75","8109.80"
"27 Oct 2015","8167.45","8208.3","8138.45","8152.90"
"26 Oct 2015","8309.3","8314.4","8199.15","8207.10"
"23 Oct 2015","8288.05","8365.8","8269.65","8278.60"
"21 Oct 2015","8245.05","8325","8214.25","8225.60"
"20 Oct 2015","8289.6","8307.45","8234.9","8250.00"
"19 Oct 2015","8228.05","8305","8228.05","8289.10"
"16 Oct 2015","8062.65","8129.2","8035.9","8112.50"
"15 Oct 2015","8004.5","8046.85","7993.05","8035.70"
"14 Oct 2015","7954.5","8015.95","7940.4","7961.70"
"13 Oct 2015","7932.25","7982.3","7892.55","7941.30"
"12 Oct 2015","7955.8","8020.9","7948.55","7968.00"
"09 Oct 2015","7975.75","8033.05","7887.4","7936.30"
"08 Oct 2015","8062.2","8062.2","7899.15","7926.10"
"07 Oct 2015","7928.9","8059.1","7916.75","8040.50"
"06 Oct 2015","7874.25","7943.85","7835.15","7923.60"
"05 Oct 2015","7669.95","7838.35","7654.15","7823.90"
"01 Oct 2015","7708","7708","7623.9","7648.50"
"30 Sep 2015","7549.75","7659.25","7491.7","7640.90"
"29 Sep 2015","7415.4","7546.2","7360.15","7481.00"
"28 Sep 2015","7509.5","7543.45","7443.9","7473.60"
"24 Sep 2015","7570.05","7570.05","7473.25","7491.10"
